# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_11
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_11
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
46.2818   0.82286
58.7231   0.811849
71.1645   0.804404
96.0472   0.794756
115.953   0.788254
147.498   0.781573
194.985   0.775884
252.162   0.772056
340.351   0.766477
430.719   0.763401
545.18   0.761304
668.349   0.76015
930.861   0.758368
+KVIDZALine
ID:Z=1 A=2
1	2
12
98.0738   0.820954
113.58   0.814171
157.01   0.802202
204.676   0.794153
264.005   0.786786
322.48   0.781543
415.79   0.775566
506.612   0.771895
593.701   0.769274
700.859   0.766805
844.287   0.764617
1169.74   0.761409
+KVIDZALine
ID:Z=1 A=3
1	3
12
139.592   0.821182
179.479   0.81264
215.336   0.806842
283.911   0.797588
339.898   0.79182
418.278   0.785738
521.541   0.780075
626.048   0.775985
714.382   0.773468
836.307   0.770532
970.271   0.768336
1403.46   0.764289
+KVIDZALine
ID:Z=2 A=3
2	3
11
228.748   0.858486
287.313   0.851247
376.882   0.842802
502.051   0.83315
638.702   0.825006
798.32   0.816863
968.273   0.810328
1125.59   0.805402
1324.26   0.800375
1666.87   0.793064
2134.98   0.784791
+KVIDZALine
ID:Z=2 A=4
2	4
15
84.1396   0.894858
136.079   0.881233
196.038   0.871361
263.816   0.863202
368.092   0.853044
487.88   0.843904
609.003   0.836261
731.74   0.829837
873.049   0.823855
993.536   0.819376
1135.93   0.814852
1259.95   0.811434
1451.2   0.806559
1779.6   0.799811
2268.13   0.792283
+KVIDZALine
ID:Z=2 A=6
2	6
9
262.667   0.875724
360.517   0.866113
511.47   0.855173
675.704   0.846675
923.358   0.836599
1207.51   0.827131
1527.47   0.818341
2052.61   0.807228
2406.3   0.800977
+KVIDZALine
ID:Z=2 A=8
2	8
10
558.394   0.861364
706.986   0.853959
856.962   0.847719
1087.56   0.84037
1362.07   0.832456
1702.47   0.82454
2063.96   0.817874
2321.44   0.814026
2596.64   0.810081
2970.5   0.805455
+KVIDZALine
ID:Z=3 A=6
3	6
10
449.104   0.879489
538.436   0.875151
683.351   0.868849
889.806   0.861892
1118.44   0.855417
1386.32   0.849236
1704.84   0.842852
2042.58   0.837085
2310.99   0.83287
2599.78   0.829145
+KVIDZALine
ID:Z=3 A=7
3	7
13
471.341   0.88237
592.034   0.876788
689.521   0.873113
817.494   0.868712
941.419   0.864757
1118.1   0.859928
1335.92   0.855068
1550.86   0.850597
1729.52   0.847242
1930.02   0.843804
2101.77   0.841101
2320.29   0.838112
2607.99   0.834431
+KVIDZALine
ID:Z=3 A=8
3	8
9
838.192   0.871796
973.181   0.867703
1183.61   0.862383
1377.39   0.857995
1613.75   0.853241
1860.56   0.848839
2155.69   0.844438
2381.94   0.841182
2615.82   0.838733
+KVIDZALine
ID:Z=4 A=7
4	7
10
484.837   0.889311
578.138   0.8853
711.143   0.881044
877.895   0.876952
1090.3   0.872287
1312.97   0.868289
1554.24   0.864212
1810.91   0.860255
2160.3   0.855917
2705.08   0.850046
+KVIDZALine
ID:Z=4 A=9
4	9
8
715.113   0.886119
828.266   0.883091
1022.81   0.878834
1274.92   0.874251
1507.18   0.870486
1814.88   0.866312
2247.64   0.861237
2710.18   0.856572
+KVIDZALine
ID:Z=4 A=10
4	10
7
1050.6   0.880717
1259.04   0.87687
1574.68   0.872123
1836.72   0.868604
2170.22   0.864757
2372.71   0.862711
2719.56   0.859728
+KVIDZALine
ID:Z=5 A=10
5	10
7
929.36   0.887041
1223.71   0.882149
1460.15   0.87899
1720.72   0.87583
2068.14   0.872467
2536.2   0.868696
3098.35   0.865129
+KVIDCutLine
OK:gamma_line
above
9
35.0846   0.797273
61.2114   0.781858
120.93   0.771056
166.963   0.766337
230.414   0.762562
332.433   0.759836
409.569   0.758682
535.227   0.757319
974.406   0.754697
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_1122
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_1122
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
45.1126   0.823034
56.9843   0.812753
77.5699   0.801753
104.047   0.791381
134.578   0.786646
171.312   0.779995
231.899   0.773681
269.357   0.771852
308.944   0.768834
406.541   0.765482
479.091   0.763917
641.338   0.761459
848.434   0.759782
+KVIDZALine
ID:Z=1 A=2
1	2
12
97.8759   0.820352
109.748   0.814876
133.491   0.807724
170.425   0.800237
217.912   0.792302
289.143   0.785485
355.097   0.779674
452.709   0.774645
562.193   0.770846
707.292   0.767605
858.986   0.765258
1104.34   0.7628
+KVIDZALine
ID:Z=1 A=3
1	3
12
138.767   0.822364
163.83   0.8151
207.36   0.807389
257.485   0.800348
356.416   0.790514
430.285   0.785262
500.196   0.781574
612.318   0.77688
773.246   0.772634
899.878   0.76984
1067.4   0.767717
1320.67   0.765146
+KVIDZALine
ID:Z=2 A=3
2	3
11
228.917   0.857609
288.178   0.850337
376.222   0.841885
504.903   0.83232
642.05   0.823999
796.129   0.816465
970.282   0.809862
1122.91   0.805065
1319.32   0.800282
1668.11   0.792813
2135.43   0.784034
+KVIDZALine
ID:Z=2 A=4
2	4
15
69.6987   0.897122
111.063   0.886622
180.194   0.874213
273.804   0.862509
365.853   0.853152
485.517   0.843559
593.03   0.836873
733.055   0.829343
884.254   0.822688
997.616   0.818627
1161.27   0.813479
1311.78   0.809582
1470.8   0.805748
1807.09   0.799071
2276.33   0.790729
+KVIDZALine
ID:Z=2 A=6
2	6
9
269.03   0.875201
368.092   0.865521
516.684   0.854873
675.704   0.84604
920.751   0.835876
1204.9   0.826318
1533.37   0.817848
2062.57   0.807684
2424.92   0.801755
+KVIDZALine
ID:Z=2 A=8
2	8
10
597.497   0.860318
735.662   0.853663
879.041   0.847129
1087.59   0.839748
1363.92   0.832005
1705.42   0.823898
2059.96   0.817364
2321.44   0.813211
2596.64   0.809271
2970.5   0.804649
+KVIDZALine
ID:Z=3 A=6
3	6
10
451.512   0.87875
547.967   0.874324
691.345   0.868121
894.682   0.861236
1121.48   0.854913
1389.99   0.848678
1708.03   0.842352
2046.92   0.836576
2315.43   0.832358
2604.8   0.828599
+KVIDZALine
ID:Z=3 A=7
3	7
13
464.546   0.881959
594.89   0.876392
691.345   0.87255
811.262   0.86839
941.606   0.864345
1118.87   0.859696
1337.85   0.854722
1546.4   0.850162
1736.7   0.846936
1921.79   0.843581
2096.45   0.840793
2312.83   0.837768
2602.19   0.8341
+KVIDZALine
ID:Z=3 A=8
3	8
9
850.365   0.87147
980.709   0.867338
1194.47   0.861952
1387.38   0.857673
1622   0.852951
1869.66   0.848524
2164.23   0.844097
2391.03   0.840925
2625.65   0.8379
+KVIDZALine
ID:Z=4 A=7
4	7
10
490.615   0.888927
584.463   0.884893
720.021   0.88063
876.434   0.876455
1087.59   0.872027
1303.96   0.867932
1577.69   0.863487
1848.8   0.859525
2166.84   0.855463
2714.29   0.849687
+KVIDZALine
ID:Z=4 A=9
4	9
8
712.2   0.886069
866.006   0.882342
1043.27   0.878347
1285.71   0.873811
1509.91   0.870161
1799.27   0.866094
2203.34   0.861037
2688.22   0.856136
+KVIDZALine
ID:Z=4 A=10
4	10
7
1069.34   0.880432
1293.53   0.876522
1575.08   0.872038
1854.01   0.868284
2138.16   0.864791
2411.89   0.861819
2735.14   0.858899
+KVIDZALine
ID:Z=5 A=10
5	10
7
931.178   0.886063
1118.87   0.882883
1455.16   0.878451
1723.67   0.875375
2062.57   0.87209
2539.62   0.86844
3102.71   0.865051
+KVIDCutLine
OK:gamma_line
above
9
37.1981   0.798672
62.0858   0.784257
92.5996   0.777774
167.787   0.767605
229.784   0.763917
332.673   0.761123
409.179   0.760006
533.173   0.759112
939.45   0.756318
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_1124
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_1124
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
45.9419   0.826135
54.6475   0.816142
70.4739   0.807539
90.5456   0.799495
116.193   0.791555
149.646   0.785809
196.48   0.780272
241.083   0.775675
304.644   0.771601
369.319   0.769198
438.455   0.766795
566.691   0.764392
924.636   0.761676
+KVIDZALine
ID:Z=1 A=2
1	2
12
91.6607   0.823732
110.617   0.816106
132.919   0.810673
176.087   0.803655
216.566   0.79665
287.406   0.787716
418.383   0.779436
534.079   0.774416
636.543   0.771675
751.657   0.76934
892.298   0.767422
1228.56   0.764467
+KVIDZALine
ID:Z=1 A=3
1	3
12
143.197   0.825076
182.411   0.816142
215.301   0.810152
277.286   0.801523
346.86   0.795127
411.309   0.790066
520.164   0.783655
650.458   0.778985
778.222   0.77533
964.175   0.771878
1136.5   0.769825
1470.17   0.766904
+KVIDZALine
ID:Z=2 A=3
2	3
11
229.866   0.862778
288.227   0.85546
376.753   0.845925
501.592   0.836498
636.926   0.828452
802.21   0.820582
965.964   0.814475
1132.78   0.80939
1327.16   0.804335
1659.99   0.797231
2136   0.788713
+KVIDZALine
ID:Z=2 A=4
2	4
15
66.391   0.900595
116.621   0.887687
187.962   0.876247
270.951   0.865882
370.683   0.856397
490.799   0.847107
602.848   0.840281
728.328   0.83402
870.885   0.827658
1011.84   0.822633
1149.2   0.81839
1287.59   0.814589
1481.09   0.809863
1773.14   0.804018
2270.53   0.795292
+KVIDZALine
ID:Z=2 A=6
2	6
9
262.667   0.880114
360.517   0.870455
501.856   0.85966
668.563   0.850853
914.998   0.840626
1198.89   0.830966
1527.47   0.822444
2052.61   0.811275
2406.3   0.804992
+KVIDZALine
ID:Z=2 A=8
2	8
10
562.129   0.865234
698.365   0.858132
853.464   0.851918
1084.02   0.844483
1358.58   0.836605
1700.22   0.828615
2058.63   0.821846
2318.52   0.818073
2593.09   0.814079
2968.26   0.809418
+KVIDZALine
ID:Z=3 A=6
3	6
10
438.478   0.882661
533.476   0.878042
677.767   0.872236
892.842   0.865021
1124.09   0.85869
1389.99   0.852759
1704.84   0.846231
2036.5   0.840814
2312.83   0.83667
2612.62   0.832932
+KVIDZALine
ID:Z=3 A=7
3	7
13
463.334   0.885386
583.577   0.879579
696.559   0.875673
803.441   0.872098
940.246   0.86804
1117.84   0.863446
1335.92   0.858496
1553.99   0.853988
1741.92   0.850483
1939.22   0.847185
2104.28   0.844714
2318.04   0.841789
2680.4   0.836832
+KVIDZALine
ID:Z=3 A=8
3	8
9
831.55   0.875131
962.461   0.871204
1186.65   0.865597
1377.39   0.861434
1613.75   0.856661
1877.48   0.852109
2166.84   0.847964
2401.46   0.844795
2638.69   0.841789
+KVIDZALine
ID:Z=4 A=7
4	7
10
469.346   0.891961
573.556   0.887948
715.843   0.883678
870.154   0.879836
1080.58   0.875225
1296.44   0.871445
1559.44   0.866979
1808.98   0.863329
2159.57   0.858943
2707.93   0.85313
+KVIDZALine
ID:Z=4 A=9
4	9
8
703.819   0.888972
808.029   0.886325
1010.44   0.882056
1266.16   0.877373
1501.65   0.873717
1817.52   0.869172
2242.27   0.864419
2706.05   0.859718
+KVIDZALine
ID:Z=4 A=10
4	10
7
1027.63   0.883961
1230.97   0.880386
1549.55   0.875396
1837.63   0.871587
2167.14   0.867914
2369.4   0.865916
2717.67   0.862393
+KVIDZALine
ID:Z=5 A=10
5	10
7
918.144   0.889812
1105.84   0.886399
1442.13   0.881605
1705.42   0.878598
2054.74   0.875104
2523.98   0.871691
3087.07   0.868197
+KVIDCutLine
OK:gamma_line
above
9
28.1004   0.800853
54.8626   0.786018
93.8909   0.77766
162.667   0.769532
225.509   0.765788
328.079   0.763002
404.646   0.76187
531.052   0.760477
1002.69   0.758437
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_1131
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_1131
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
43.1228   0.814658
52.2149   0.805941
67.8015   0.796331
84.6869   0.788285
114.561   0.77968
154.826   0.773757
208.08   0.769287
257.438   0.766046
318.485   0.763587
384.728   0.761687
476.948   0.760011
570.468   0.759005
713.344   0.757776
+KVIDZALine
ID:Z=1 A=2
1	2
12
84.6869   0.816446
98.9746   0.808735
123.653   0.800689
150.93   0.793872
198.988   0.786385
261.334   0.779568
358.75   0.773198
435.384   0.769622
522.409   0.766605
625.021   0.764146
741.92   0.76247
886.095   0.760793
+KVIDZALine
ID:Z=1 A=3
1	3
12
124.952   0.817005
161.321   0.805941
200.287   0.799125
258.737   0.790967
324.98   0.785267
396.418   0.780015
480.845   0.775545
573.065   0.77208
665.286   0.76951
778.288   0.767387
882.199   0.765711
1057.55   0.763587
+KVIDZALine
ID:Z=2 A=3
2	3
11
229.866   0.848232
288.227   0.841037
377.65   0.83269
504.726   0.823048
638.899   0.814503
794.276   0.807212
960.831   0.801106
1134.57   0.795886
1326.48   0.790382
1652.17   0.783187
2139.6   0.774423
+KVIDZALine
ID:Z=2 A=4
2	4
15
80.0076   0.887603
129.418   0.875312
188.331   0.864635
271.95   0.853421
369.821   0.843283
488.597   0.833952
609.028   0.826211
732.34   0.81993
871.878   0.813935
987.085   0.809579
1134.57   0.805194
1280.96   0.801106
1508.6   0.79604
1783.81   0.790347
2267.87   0.781243
+KVIDZALine
ID:Z=2 A=6
2	6
9
283.859   0.865992
386.009   0.856241
514.077   0.845957
685.251   0.836739
914.998   0.826453
1198.89   0.816956
1527.47   0.808577
2052.61   0.797597
2406.3   0.79142
+KVIDZALine
ID:Z=2 A=8
2	8
10
583.1   0.85248
704.479   0.845236
869.122   0.837993
1087.56   0.830343
1362.07   0.822523
1702.47   0.814703
2063.96   0.808116
2321.44   0.804313
2596.64   0.800416
2970.5   0.795845
+KVIDZALine
ID:Z=3 A=6
3	6
10
446.899   0.871444
547.796   0.866666
690.528   0.860364
892.075   0.853309
1116.27   0.846684
1382.17   0.840203
1694.99   0.833722
2046.92   0.827673
2312.83   0.823497
2612.62   0.819896
+KVIDZALine
ID:Z=3 A=7
3	7
13
474.974   0.874335
597.497   0.868575
699.166   0.864398
826.903   0.860077
941.606   0.856333
1117.84   0.851438
1335.25   0.846252
1559.44   0.841067
1747.13   0.837611
1940.04   0.83473
2104.28   0.831706
2325.86   0.828105
2612.62   0.824649
+KVIDZALine
ID:Z=3 A=8
3	8
9
837.331   0.86339
962.461   0.859357
1184.05   0.853885
1384.78   0.849852
1619.4   0.8451
1867.05   0.840779
2161.63   0.836458
2388.43   0.833146
2623.04   0.830122
+KVIDZALine
ID:Z=4 A=7
4	7
10
484.026   0.88189
577.044   0.877842
706.835   0.87397
876.646   0.86957
1089.72   0.864994
1296.44   0.861046
1557.67   0.856569
1808.98   0.853026
2159.57   0.848693
2707.93   0.84295
+KVIDZALine
ID:Z=4 A=9
4	9
8
714.807   0.879825
832.117   0.876619
1035.45   0.87222
1301.36   0.867224
1504.69   0.86357
1799.27   0.859213
2232.01   0.854174
2696.04   0.849178
+KVIDZALine
ID:Z=4 A=10
4	10
7
1032.85   0.87468
1236.18   0.870728
1554.22   0.865732
1835.77   0.861662
2169.45   0.857828
2388.43   0.855516
2716.89   0.852588
+KVIDZALine
ID:Z=5 A=10
5	10
7
931.178   0.880571
1116.27   0.877072
1455.16   0.872319
1721.06   0.869295
2062.57   0.865838
2531.8   0.862382
3094.89   0.859069
+KVIDCutLine
OK:gamma_line
above
9
26.2373   0.790967
49.6172   0.777221
91.1813   0.768169
131.447   0.763475
193.793   0.759452
293.806   0.756547
382.13   0.755876
453.569   0.755429
660.09   0.754312
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_1132
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_1132
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
44.3548   0.823876
56.0271   0.815282
73.8215   0.805362
88.4502   0.79745
118.279   0.790037
150.703   0.784344
199.986   0.778758
240.19   0.774998
302.443   0.771238
402.306   0.767908
495.684   0.765867
620.189   0.764363
848.448   0.762215
+KVIDZALine
ID:Z=1 A=2
1	2
12
98.8256   0.822694
110.498   0.817001
140.327   0.808944
172.75   0.801532
214.252   0.794334
271.316   0.788104
338.757   0.782947
426.947   0.778221
539.78   0.773601
660.394   0.770594
827.697   0.768015
1087.08   0.76576
+KVIDZALine
ID:Z=1 A=3
1	3
12
137.733   0.824091
171.453   0.81496
210.361   0.808407
258.347   0.801532
334.866   0.793797
421.76   0.787781
526.81   0.782088
618.892   0.778436
735.615   0.77532
852.338   0.773172
998.891   0.770808
1328.31   0.767478
+KVIDZALine
ID:Z=2 A=3
2	3
11
229.866   0.859333
288.227   0.852044
368.623   0.843272
497.727   0.833738
643.285   0.825081
798.412   0.817637
974.833   0.811163
1136.56   0.806341
1334.68   0.801739
1666.23   0.794725
2136   0.785564
+KVIDZALine
ID:Z=2 A=4
2	4
15
69.6987   0.898918
125.652   0.885701
184.91   0.875048
265.784   0.863788
365.627   0.853769
483.443   0.844608
608.247   0.836688
732.237   0.830451
871.73   0.824533
987.005   0.820322
1128.48   0.815876
1284.14   0.81193
1486.31   0.807109
1789.55   0.801081
2272.72   0.792643
+KVIDZALine
ID:Z=2 A=6
2	6
9
262.667   0.877477
360.517   0.867847
504.438   0.85662
664.42   0.847815
919.091   0.837013
1191.87   0.828286
1527.47   0.81998
1976.43   0.810485
2413.01   0.803238
+KVIDZALine
ID:Z=2 A=8
2	8
10
572.911   0.862214
696.432   0.855548
856.962   0.848567
1083.84   0.84055
1355.58   0.833051
1702.47   0.825365
2046.92   0.818963
2321.44   0.81484
2596.64   0.810892
2970.5   0.806261
+KVIDZALine
ID:Z=3 A=6
3	6
10
449.39   0.880426
527.112   0.875818
678.686   0.86971
892.842   0.86243
1121.48   0.856168
1386.32   0.850085
1702.82   0.843625
2033.89   0.837968
2310.99   0.833703
2599.78   0.829975
+KVIDZALine
ID:Z=3 A=7
3	7
13
467.153   0.883344
594.89   0.877239
691.345   0.873644
814.338   0.869475
940.246   0.86544
1117.84   0.860859
1335.92   0.855924
1553.99   0.85143
1744.53   0.847722
1934.83   0.844461
2101.77   0.841943
2320.29   0.838951
2607.99   0.835266
+KVIDZALine
ID:Z=3 A=8
3	8
9
842.544   0.872557
978.102   0.868514
1189.26   0.863024
1387.38   0.85876
1624.61   0.854161
1872.26   0.849729
2166.84   0.845298
2414.49   0.842204
2659.54   0.839528
+KVIDZALine
ID:Z=4 A=7
4	7
10
472.367   0.889678
581.856   0.885775
717.414   0.881748
879.041   0.877617
1092.8   0.872939
1306.57   0.869201
1554.22   0.865083
1833.16   0.860879
2169.45   0.856586
2716.89   0.850816
+KVIDZALine
ID:Z=4 A=9
4	9
8
701.773   0.887928
845.151   0.884228
1027.63   0.879988
1277.89   0.875144
1504.69   0.871443
1809.7   0.867137
2119.92   0.863234
2701.25   0.856976
+KVIDZALine
ID:Z=4 A=10
4	10
7
1038.06   0.882074
1233.58   0.878494
1554.22   0.873393
1838.37   0.869463
2156.41   0.865724
2367.57   0.863638
2719.5   0.860265
+KVIDZALine
ID:Z=5 A=10
5	10
7
944.213   0.887692
1134.52   0.884347
1473.41   0.879497
1739.31   0.876487
2080.81   0.873059
2550.05   0.86963
3113.14   0.866202
+KVIDCutLine
OK:gamma_line
above
9
31.3855   0.799061
61.2148   0.784559
107.904   0.774031
168.859   0.76823
231.112   0.764578
329.678   0.762107
402.306   0.761463
525.514   0.760711
843.26   0.759314
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_1133
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_1133
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
47.8178   0.823065
61.1825   0.813803
77.074   0.804166
96.9385   0.796855
124.749   0.789212
157.856   0.783563
202.882   0.777692
247.908   0.774369
306.177   0.770492
371.068   0.766837
496.876   0.763846
606.792   0.762074
830.599   0.760634
+KVIDZALine
ID:Z=1 A=2
1	2
12
95.6142   0.822332
115.479   0.815575
140.64   0.808929
175.072   0.801286
221.422   0.794197
287.637   0.786886
369.743   0.78024
465.093   0.775477
565.739   0.7716
707.439   0.768277
854.436   0.766061
1170.94   0.76296
+KVIDZALine
ID:Z=1 A=3
1	3
12
137.992   0.823883
177.721   0.815021
218.774   0.808264
284.989   0.799403
341.933   0.793421
410.797   0.787772
518.065   0.78168
618.711   0.777692
751.141   0.773926
903.435   0.770603
1072.94   0.768166
1401.37   0.765618
+KVIDZALine
ID:Z=2 A=3
2	3
11
229.15   0.860187
287.251   0.852835
375.564   0.844463
503.386   0.83449
646.314   0.825682
803.187   0.818402
957.735   0.812287
1133.2   0.806973
1326.09   0.801586
1651.46   0.794233
2134.86   0.786371
+KVIDZALine
ID:Z=2 A=4
2	4
15
69.6987   0.899818
113.672   0.889433
182.266   0.876197
269.643   0.865449
364.999   0.855087
486.044   0.845199
611.801   0.837393
732.304   0.831214
868.26   0.825245
977.489   0.821168
1128.55   0.816364
1259.86   0.812797
1481.81   0.807191
1783.91   0.801357
2269.85   0.793924
+KVIDZALine
ID:Z=2 A=6
2	6
9
262.667   0.877477
360.517   0.867847
505.94   0.85721
668.563   0.848304
914.998   0.838107
1198.89   0.828477
1527.47   0.81998
2052.61   0.808844
2406.3   0.80258
+KVIDZALine
ID:Z=2 A=8
2	8
10
560.484   0.862446
692.252   0.855365
856.962   0.849417
1087.56   0.842052
1362.07   0.834122
1702.47   0.826191
2063.96   0.819512
2321.44   0.815655
2596.64   0.811703
2970.5   0.807067
+KVIDZALine
ID:Z=3 A=6
3	6
10
454.104   0.880532
541.914   0.876069
690.356   0.869922
899.428   0.862782
1125.23   0.856634
1392.84   0.850387
1729.44   0.843941
2049.32   0.838587
2321.12   0.834422
2607.55   0.830356
+KVIDZALine
ID:Z=3 A=7
3	7
13
468.739   0.883407
598.364   0.877656
688.265   0.873987
824.162   0.869525
937.06   0.866054
1114.77   0.861295
1340.57   0.856337
1564.28   0.851676
1754.53   0.848205
1946.88   0.844933
2116.23   0.842256
2323.21   0.839479
2609.64   0.83581
+KVIDZALine
ID:Z=3 A=8
3	8
