# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_SI2_CSI_11
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.Amplitude
<VARY> Q2.Amplitude
<PARAMETER> IDTelescopes=ID_SI2_CSI_11
<PARAMETER> Runlist=1-50000
+KVIDZALine
ID:Z=1 A=1
<PARAMETER> PIDRANGE1=1:0.762865,0.906120,0.953408|2:0.960362,1.008333,1.044639|3:1.055778,1.091667,1.128651
<PARAMETER> PIDRANGE2=3:1.725313,1.808333,1.877555|4:1.892211,1.991667,2.117524|6:2.164812,2.217663,2.256606
<PARAMETER> PIDRANGE3=6:2.747566,2.858333,2.915855|7:2.928373,2.991667,3.056328|8:3.063282,3.131433,3.175939
<PARAMETER> PIDRANGE4=7:3.566759,3.708333,3.819889|9:3.869425,3.991667,4.064789|10:4.072763,4.108333,4.198354
<PARAMETER> PIDRANGE5=8:4.461990,4.545625,4.613480|10:4.742003,4.841667,4.919326|11:4.925591,4.991667,5.076664|12:5.081433,5.131433,5.203755
<PARAMETER> PIDRANGE6=10:5.591667,5.641667,5.734141|11:5.743887,5.841667,5.902618|12:5.909580,5.991667,6.062740|13:6.078056,6.141667,6.191667|14:6.203370,6.275000,6.325000
<PARAMETER> PIDRANGE7=13:6.775912,6.841667,6.904010|14:6.912364,6.991667,7.047424|15:7.055778,7.125000,7.207547|16:7.203495,7.253495,7.303495|17:7.309315,7.359315,7.409315
<PARAMETER> PIDRANGE8=15:7.760596,7.858333,7.908333|16:7.910256,7.991667,8.075499|17:8.081197,8.125000,8.195157|1332:8.203370,8.252102,8.308333
<PARAMETER> PIDRANGE9=17:8.756410,8.841667,8.894587|18:8.903134,8.991667,9.048816|19:9.058333,9.108333,9.183761|20:9.191667,9.241667,9.291667
<PARAMETER> PIDRANGE10=19:9.759259,9.808333,9.874770|20:9.891479,9.966667,10.037678|21:10.050209,10.091667,10.150997|22:10.158333,10.221470,10.289174
<PARAMETER> PIDRANGE11=21:10.770343,10.834392,10.883124|22:10.899833,10.984767,11.047424|23:11.062740,11.101727,11.197800|24:11.214508,11.242356,11.334252
<PARAMETER> PIDRANGE12=23:11.771735,11.853885,11.901225|24:11.910972,11.958333,12.064133|25:12.072487,12.112865,12.172737|26:12.182484,12.225000,12.275000
<PARAMETER> PIDRANGE13=25:12.632479,12.711863,12.766165|26:12.795405,12.891667,12.941667|27:12.958333,13.008333,13.111111
<PARAMETER> PIDRANGE14=27:13.632498,13.764773,13.814773|28:13.809329,13.898860,13.956920|29:13.966667,14.108688,14.158688
<PARAMETER> PIDRANGE15=30:14.665915,15.008333,15.316151
<PARAMETER> PIDRANGE16=32:15.643637,16.005653,16.272988
OnlyZId 0
+KVIDZALine
ID:Z=1 A=1
1	1
17
3.94549   36.4895
24.6291   28.8158
46.8124   22.3947
68.9956   18.2783
90.7365   15.3445
123.067   12.701
154.81   10.2895
179.134   9.38915
206.96   8.59649
242.149   7.61723
303.746   6.19378
362.974   5.44817
450.631   4.43142
519.819   3.86124
656.783   2.92823
903.602   2.30622
1356.41   1.53876
+KVIDZALine
ID:Z=2 A=4
2	4
14
2.72368   118.966
21.2064   103.046
52.1664   86.4679
91.9251   72.034
142.277   59.5948
202.226   49.842
276.705   41.9447
383.129   33.8521
516.808   27.5756
712.358   21.6773
956.796   17.3142
1277.76   14.0196
1723.98   9.80173
2220.95   7.4451
+KVIDZALine
ID:Z=3 A=7
3	7
19
3.77981   244.288
21.945   219.455
40.3165   201.719
59.5138   188.195
86.1422   172.461
139.193   150.512
206.538   129.273
255.176   117.899
308.252   107.22
406.027   93.3988
505.86   81.5927
610.762   73.0927
725.184   66.0991
1033.52   52.1496
1339.38   44.1202
1735.97   36.8056
2194.69   31.3874
2643.85   27.1431
3556.5   19.0157
+KVIDZALine
ID:Z=4 A=9
4	9
18
5.16339   381.424
15.8285   358.42
30.9375   336.375
58.9335   306.086
94.0395   279.249
146.476   249.344
214.911   220.397
296.233   194.518
417.993   167.105
553.283   145.222
761.566   121.54
987.245   104.036
1152.55   95.4099
1340.97   85.6332
1676.03   74.7064
2156.85   62.0543
2683   50.3607
3584.65   36.3668
+KVIDZALine
ID:Z=5 A=11
5	11
17
2.2154   542.487
22.8997   494.676
53.1873   449.295
93.8171   409.588
144.789   374.742
212.013   335.034
294.011   300.999
411.397   264.264
560.69   229.687
742.377   199.628
969.943   172.152
1301.54   145.769
1540.45   131.84
1737.48   121.909
2205.83   104.082
2694.86   91.1157
3401.08   70.8567
+KVIDZALine
ID:Z=6 A=12
6	12
17
2.19737   690.456
22.2632   637.636
52.1974   584.62
91.6711   540.816
123.25   512.495
143.974   495.59
208.118   452.227
294.961   406.805
408.118   362.805
552.855   320.715
734.763   279.214
981.803   242.073
1239.37   213.311
1613.38   183.079
2137.39   153.141
2822.59   125.506
3551.87   100.468
+KVIDZALine
ID:Z=7 A=14
7	14
20
3.9368   878.131
16.4974   834.636
29.058   805.803
36.7876   787.232
49.3483   764.752
68.6723   734.941
92.8273   707.084
142.104   654.793
206.839   602.013
300.561   543.857
398.147   497.919
530.517   447.582
689.94   400.178
949.848   343.977
1168.24   310.328
1281.25   296.084
1662.9   256.01
2283.21   209.583
2946.99   171.464
3540.23   148.006
+KVIDZALine
ID:Z=8 A=16
8	16
19
1.94897   1088.41
12.6437   1042.4
22.3035   1012.57
45.418   962.948
63.0126   933.174
87.1621   895.279
135.806   838.437
193.075   782.498
295.192   705.807
408.783   640.075
551.981   576.971
724.486   516.256
947.228   459.492
1276.7   397.237
1521.3   361.147
1679.65   344.005
2187.82   290.772
2877.46   248.366
3579.86   204.156
+KVIDZALine
ID:Z=9 A=18
9	18
16
2.86278   1299.05
22.6231   1223.52
53.2857   1152
90.0808   1094.14
140.504   1029.05
199.315   961.959
284.235   890.854
395.797   815.505
543.07   742.179
728.68   661.821
969.757   584.679
1284.15   511.554
1691.08   443.25
2216.87   378.431
2909.95   332.357
3599.38   290.571
+KVIDZALine
ID:Z=10 A=20
10	20
17
3.63158   1512.54
16.2193   1476.87
22.6667   1452.29
53.6754   1367.58
95.0088   1300.71
144.132   1228.57
213.605   1149.95
303.078   1069.65
407.472   991.17
550.417   906.392
733.864   821.598
982.025   723.828
1304.64   643.644
1704.36   558.177
2236.47   481.967
2921.21   406.734
3591.78   362.368
+KVIDZALine
ID:Z=11 A=22
11	22
16
1.92237   1771.95
23.2622   1692.2
36.0661   1639.03
70.2098   1566.88
117.157   1487.13
168.373   1407.38
262.268   1320.04
376.456   1213.69
522.468   1110.35
708.734   1004.97
956.925   893.904
1272.24   794.166
1687.29   691.128
2210.97   600.648
2908.41   513.065
3599.82   463.697
+KVIDZALine
ID:Z=12 A=24
12	24
17
4.26347   2014.41
32.719   1906.27
57.9618   1836.3
94.2196   1749.6
145.623   1672.31
208.501   1581.15
294.072   1494.88
403.482   1395.91
537.674   1305.82
730.753   1179.57
972.311   1066.45
1276.95   950.5
1445.53   895.877
1695.59   831.59
2226.24   727.517
2913.03   647.364
3614.56   570.388
+KVIDZALine
ID:Z=13 A=26
13	26
16
0.875   2264.64
23.625   2196.97
53.2   2129.7
91.6475   2055.52
141.629   1972.45
206.606   1879.53
291.075   1776.44
400.885   1663.59
543.638   1542.08
729.216   1413.74
970.469   1281.06
1284.1   1146.95
1691.81   1014.54
2221.84   886.831
2910.89   766.431
3599.93   677.682
+KVIDZALine
ID:Z=14 A=28
14	28
16
-0.791382   2535.82
21.8073   2463.48
50.8627   2391.13
89.6032   2312.21
141.257   2223.43
205.825   2124.78
289.763   2016.26
399.527   1894.59
541.576   1763.06
728.822   1624.95
967.722   1480.26
1280.87   1332.28
1690.88   1184.31
2220.33   1042.91
2907.98   908.085
3598.85   806.146
+KVIDZALine
ID:Z=15 A=30
15	30
16
0.875   2826.25
23.625   2747.49
53.2   2671.06
91.6475   2587.35
141.629   2493.79
206.606   2388.96
291.075   2272.18
400.885   2143.45
543.638   2003.54
729.216   1854.06
970.469   1697.38
1284.1   1536.55
1691.81   1375.03
2221.84   1216.42
2910.89   1064.09
3599.93   949.901
+KVIDZALine
ID:Z=16 A=32
16	32
9
495.487   2277.94
628.633   2160.34
777.442   2042.75
1028.07   1899.02
1310.02   1748.76
1631.14   1605.03
2148.06   1395.97
2939.1   1199.98
3667.48   1101.98
+KVIDZALine
ID:Z=17 A=34
17	34
8
636.465   2447.8
769.61   2330.2
918.42   2212.61
1169.05   2068.88
1451   1918.62
1772.12   1774.89
2289.03   1565.83
3636.15   1258.78
+KVIDCutLine
OK:ped
above
8
1.66319   22.7727
19.1108   15.433
51.6798   8.0933
105.186   5.02153
226.156   2.72488
326.189   1.83971
751.945   0.918118
1330.38   0.774322
!
# ASCII file generated by KVIDZAFromZGrid::WriteToAsciiFile
# ID Graph Name : ID_SI2_CSI_333
# This file can be read using KVIDZAFromZGrid::ReadFromAsciiFile
# 
++KVIDZAFromZGrid
<VARX> Q3.Amplitude
<VARY> Q2.FPGAEnergy
<PARAMETER> IDTelescopes=ID_SI2_CSI_333
<PARAMETER> Runlist=1-50000
<PARAMETER> PIDRANGE=1-16
<PARAMETER> PIDRANGE1=1:0.743887,0.891479,0.947173|2:0.958333,1.008333,1.046032|3:1.037678,1.091667,1.141667
<PARAMETER> PIDRANGE2=3:1.758333,1.808333,1.876163|4:1.885909,1.991667,2.110081|6:2.157421,2.224255,2.260457
<PARAMETER> PIDRANGE3=6:2.766165,2.875000,2.940212|7:2.949958,3.008333,3.064133|8:3.071094,3.105904,3.155904
<PARAMETER> PIDRANGE4=7:3.594904,3.725000,3.821860|9:3.884517,4.008333,4.068310|10:4.075272,4.125000,4.175000
<PARAMETER> PIDRANGE5=8:4.472867,4.550840,4.651091|10:4.761988,4.858333,4.929073|11:4.938819,5.008333,5.079449|12:5.097549,5.146282,5.196282|13:5.213608,5.269303,5.337993
<PARAMETER> PIDRANGE6=10:5.603258,5.658333,5.734141|11:5.752242,5.841667,5.912364|12:5.919326,6.008333,6.068310|13:6.076664,6.141667,6.207547|14:6.225000,6.275000,6.325000
<PARAMETER> PIDRANGE7=13:6.761988,6.841667,6.910972|14:6.922111,6.991667,7.059955|15:7.065525,7.125000,7.204762|16:7.211724,7.259064,7.307797
<PARAMETER> PIDRANGE8=14:7.646106,7.696106,7.746106|15:7.758693,7.841667,7.907510|16:7.922111,7.991667,8.059110|17:8.075000,8.125000,8.187065|18:8.196801,8.258333,8.308333
<PARAMETER> PIDRANGE9=17:8.775382,8.858333,8.911683|18:8.920028,9.008333,9.064673|19:9.081363,9.141667,9.200974|20:9.208333,9.258333,9.313367|21:9.330075,9.372045,9.423505
<PARAMETER> PIDRANGE10=18:9.621001,9.676634,9.789291|19:9.791667,9.841667,9.891667|20:9.900556,9.991667,10.057719|21:10.061892,10.125000,10.189446|22:10.197800,10.258333,10.308333
<PARAMETER> PIDRANGE11=21:10.812935,10.875000,10.925000|22:10.929764,11.025000,11.081363|23:11.091667,11.141667,11.220445|24:11.225000,11.275000,11.325000
<PARAMETER> PIDRANGE12=23:11.783727,11.825000,11.892211|24:11.896384,11.975000,12.046592|25:12.053547,12.091667,12.184284|26:12.192698,12.242698,12.376217
<PARAMETER> PIDRANGE13=25:12.648818,12.725313,12.792072|26:12.799026,12.925000,12.975000|27:12.975000,13.025000,13.256606
<PARAMETER> PIDRANGE14=27:13.566759,13.775000,13.853268|28:13.860223,13.941667,14.013213|29:14.021558,14.058333,14.263561
<PARAMETER> PIDRANGE15=30:14.569541,15.008333,15.163421
<PARAMETER> PIDRANGE16=32:15.597357,15.936035,16.126789
OnlyZId 0
+KVIDZALine
ID:Z=1 A=1
1	1
17
3.49722   36.4895
21.8309   28.8158
41.4938   22.3947
61.1567   18.2783
80.4275   15.3445
109.085   12.701
137.221   10.2895
158.782   9.38915
183.446   8.59649
214.637   7.61723
269.236   6.19378
321.735   5.44817
399.433   4.43142
460.76   3.86124
582.163   2.92823
800.939   2.30622
1202.3   1.53876
+KVIDZALine
ID:Z=2 A=4
2	4
14
2.41423   118.966
18.797   103.046
46.2395   86.4679
81.481   72.034
126.112   59.5948
179.25   49.842
245.267   41.9447
339.6   33.8521
458.091   27.5756
631.423   21.6773
848.089   17.3142
1125.58   13.643
1533.91   9.29555
2009.13   6.31674
+KVIDZALine
ID:Z=3 A=7
3	7
19
3.35037   244.288
19.4517   219.455
35.7359   201.719
52.7521   188.195
76.3551   172.461
123.379   150.512
183.072   129.273
226.184   117.899
273.718   106.996
359.896   93.3988
447.825   82.384
542.509   73.7944
623.774   66.6611
852.925   55.201
1187.21   44.1202
1538.74   36.8056
1945.34   31.3874
2343.47   27.1431
3152.43   19.0157
+KVIDZALine
ID:Z=4 A=9
4	9
18
4.57675   381.424
14.0301   358.42
27.4225   336.375
52.2378   306.086
83.3552   279.249
129.834   249.344
190.494   220.397
264.628   194.506
370.503   167.105
494.185   145.635
679.315   121.864
875.079   104.036
1021.6   95.4099
1188.62   85.6332
1485.61   74.7064
1911.8   62.0543
2378.17   50.3607
3177.38   36.3668
+KVIDZALine
ID:Z=5 A=11
5	11
17
1.9637   542.487
20.2979   494.676
47.1444   449.295
83.1581   409.588
128.339   374.742
187.925   335.034
260.607   300.999
367.338   264.533
498.564   230.174
661.995   199.704
859.743   172.152
1153.67   145.769
1365.43   131.84
1540.08   121.909
1955.21   104.082
2388.68   91.1157
3014.67   70.8567
+KVIDZALine
ID:Z=6 A=12
6	12
18
2.43025   690.628
20.1664   637.786
38.5397   603.928
48.9133   584.811
82.7267   541.139
111.031   512.554
146.308   482.351
186.696   452.468
265.737   407.585
363.414   363.805
490.395   321.449
658.278   280.948
875.359   243.241
1098.86   213.389
1429.45   184.358
1895.06   153.226
2502.3   125.596
3148.73   100.557
+KVIDZALine
ID:Z=7 A=14
7	14
21
2.95498   878.922
15.5744   836.472
25.2493   806.198
33.6622   788.758
45.4403   766.381
62.0523   738.532
82.8778   708.794
127.046   656.144
184.776   605.791
267.121   546.236
352.933   498.85
471.135   448.832
612.472   401.447
829.526   348.796
1136.18   296.145
1321.25   273.053
1473.96   256.328
1665.35   239.25
2023.74   211.246
2612.23   171.1
3137.61   148.724
+KVIDZALine
ID:Z=8 A=16
8	16
19
3.18655   1085.63
13.1   1039.44
21.709   1012.33
42.8404   960.612
58.7541   930.487
79.4981   897.316
121.626   842.121
172.498   784.884
263.806   707.564
364.245   642.796
489.989   578.53
644.691   520.792
841.176   460.986
1128.32   397.242
1341.76   364.645
1486.03   345.064
1935.96   298.952
2547.29   249.168
3170.53   204.985
+KVIDZALine
ID:Z=9 A=18
9	18
16
2.53651   1299.05
21.3873   1223.34
47.41   1154.85
79.8143   1094.14
124.491   1029.05
182.208   963.161
257.903   892.321
354.996   822.536
481.177   742.179
645.633   661.821
859.234   584.679
1138.15   514.66
1498.35   443.25
1968.1   382.05
2578.3   332.357
3189.16   290.571
+KVIDZALine
ID:Z=10 A=20
10	20
16
3.07047   1528.98
17.5531   1465.66
45.2603   1374.5
80.165   1297.52
126.348   1225.62
184.076   1146.77
264.895   1066.76
357.261   987.903
484.263   906.731
645.902   822.08
869.118   731.631
1150.06   644.66
1504.22   561.795
1975.06   482.959
2483.36   414.114
3178.25   362.876
+KVIDZALine
ID:Z=11 A=22
11	22
16
-0.6288   1771.8
17.8557   1691.78
28.9464   1638.44
58.5217   1566.55
99.1876   1486.53
139.854   1406.52
221.185   1319.55
324.699   1222.14
446.697   1122.42
601.966   1015.73
832.766   905.596
1082.74   808.755
1434.64   707.148
1887.3   616.005
2478.37   517.444
3060.41   463.762
+KVIDZALine
ID:Z=12 A=24
12	24
17
2.37066   2014.32
27.3336   1909.11
50.6323   1836
82.252   1752.19
127.185   1675.51
183.768   1582.78
258.657   1498.97
356.844   1418.72
483.323   1317.08
651.406   1190.47
861.095   1076.34
1117.38   960.428
1280.47   906.931
1502.95   833.117
1969.01   730.46
2580.21   651.927
3200.95   571.681
+KVIDZALine
ID:Z=13 A=26
13	26
16
0.775277   2264.64
20.9325   2196.97
47.1368   2129.7
81.2025   2055.52
125.488   1972.45
183.059   1879.53
257.901   1776.44
355.196   1663.59
481.68   1542.08
646.108   1413.74
859.865   1281.06
1137.51   1132.99
1499   1014.54
1968.62   886.831
2579.14   766.431
3189.65   677.682
+KVIDZALine
ID:Z=14 A=28
14	28
16
-0.701188   2535.82
19.3219   2463.48
45.0659   2391.13
79.3912   2312.21
125.158   2223.43
182.367   2124.78
256.739   2016.26
353.993   1894.59
479.853   1763.06
645.758   1624.95
848.988   1472.44
1134.89   1332.28
1498.17   1184.31
1967.28   1042.91
2576.56   908.085
3188.69   806.146
+KVIDZALine
ID:Z=15 A=30
15	30
16
0.775277   2826.25
20.9325   2747.49
47.1368   2671.06
81.2025   2587.35
125.488   2493.79
183.059   2388.96
257.901   2272.18
355.196   2143.45
481.68   2003.54
646.108   1854.06
859.865   1697.38
1137.75   1536.55
1499   1375.03
1968.62   1216.42
2579.14   1064.09
3189.65   949.901
+KVIDZALine
ID:Z=16 A=32
16	32
9
236.245   2532.28
556.988   2160.34
688.837   2042.75
910.901   1899.02
1160.72   1748.76
1445.24   1605.03
1903.25   1395.97
2604.13   1199.98
3249.5   1101.98
+KVIDZALine
ID:Z=17 A=34
17	34
8
298.304   2799.23
681.898   2330.2
813.748   2212.61
1035.81   2068.88
1285.63   1918.62
1570.15   1774.89
2028.15   1565.83
3221.74   1258.78
+KVIDCutLine
OK:ped
above
8
-0.131114   22.7807
12.4657   15.4544
34.51   8.12818
70.7258   5.0286
154.179   2.73411
221.887   1.84852
513.188   0.922669
906.837   0.801907
!
# ASCII file generated by KVIDZAFromZGrid::WriteToAsciiFile
# ID Graph Name : ID_SI2_CSI_334
# This file can be read using KVIDZAFromZGrid::ReadFromAsciiFile
# 
++KVIDZAFromZGrid
<VARX> Q3.Amplitude
<VARY> Q2.FPGAEnergy
<PARAMETER> IDTelescopes=ID_SI2_CSI_334
<PARAMETER> Runlist=1-50000
<PARAMETER> PIDRANGE=1-16
<PARAMETER> PIDRANGE1=1:0.729485,0.888039,0.951351|2:0.955528,0.991667,1.033500|3:1.043247,1.075000,1.125000
<PARAMETER> PIDRANGE2=3:1.742072,1.792072,1.882476|4:1.899166,1.991667,2.085535|6:2.150974,2.200974,2.250974
<PARAMETER> PIDRANGE3=6:2.771210,2.875000,2.931154|7:2.943672,2.991667,3.056328|8:3.052225,3.102225,3.152225
<PARAMETER> PIDRANGE4=7:3.600139,3.725000,3.822670|9:3.908901,4.008333,4.068846|10:4.079972,4.125000,4.175000
<PARAMETER> PIDRANGE5=8:4.463759,4.542289,4.619148|10:4.719399,4.858333,4.920028|11:4.924200,4.991667,5.076959|12:5.086984,5.128651,5.178651
<PARAMETER> PIDRANGE6=10:5.591667,5.641667,5.732267|11:5.748957,5.841667,5.891667|12:5.904729,5.991667,6.057719|13:6.061892,6.125000,6.189847|14:6.208333,6.258333,6.317544|15:6.321721,6.363700,6.413700
<PARAMETER> PIDRANGE7=13:6.775382,6.841667,6.911683|14:6.926982,6.991667,7.049374|15:7.060501,7.125000,7.203370|16:7.220078,7.251043,7.301043
<PARAMETER> PIDRANGE8=14:7.643762,7.693762,7.743762|15:7.763381,7.858333,7.909580|16:7.923503,7.991667,8.058563|17:8.073018,8.125000,8.181502|18:8.191307,8.241307,8.318936
<PARAMETER> PIDRANGE9=17:8.736926,8.855277,8.908187|18:8.920718,8.998691,9.051601|19:9.059955,9.125397,9.195015|20:9.207547,9.242356,9.314759|21:9.317669,9.367669,9.417669
<PARAMETER> PIDRANGE10=19:9.768428,9.851878,9.893602|20:9.901225,9.991667,10.044639|21:10.054386,10.115650,10.183876|22:10.195015,10.258333,10.331711
<PARAMETER> PIDRANGE11=21:10.792620,10.869958,10.906795|22:10.916541,11.000695,11.046032|23:11.059955,11.121697,11.196408|24:11.214508,11.260779,11.310779
<PARAMETER> PIDRANGE12=23:11.712796,11.775382,11.897048|24:11.908187,11.998691,12.072487|25:12.079449,12.124004,12.189446|26:12.192231,12.214882,12.296940
<PARAMETER> PIDRANGE13=25:12.714186,12.865024,12.923503|26:12.934642,12.998691,13.079449|27:13.090588,13.147675,13.211724|28:13.221470,13.254887,13.313630
<PARAMETER> PIDRANGE14=26:13.702242,13.752242,13.832406|27:13.844138,13.870593,13.988945|28:13.998691,14.041667,14.124004|29:14.129574,14.175000,14.225000|30:14.229950,14.279950,14.329950
<PARAMETER> PIDRANGE15=30:14.572626,14.908333,15.228432
<PARAMETER> PIDRANGE16=32:15.611612,15.958333,16.242356
OnlyZId 0
+KVIDZALine
ID:Z=1 A=1
1	1
17
5.69035   37.0062
25.5633   28.3125
49.5732   22.3947
73.0647   18.2783
96.0878   15.3445
130.325   12.701
163.94   10.2895
189.699   9.38915
219.165   8.59649
256.43   7.61723
321.66   6.19378
384.381   5.44817
477.208   4.43142
550.476   3.86124
695.518   2.92823
956.892   2.30622
1436.4   1.53876
+KVIDZALine
ID:Z=2 A=4
2	4
14
2.88431   118.966
22.457   103.046
52.5576   85.5886
97.3464   72.034
150.668   59.5948
214.152   49.842
293.024   41.9447
405.724   33.8521
547.287   27.5756
754.369   21.6773
1013.22   17.3142
1344.74   13.643
1832.58   9.29555
2400.33   6.31674
+KVIDZALine
ID:Z=3 A=7
3	7
19
2.30449   242.24
22.7785   218.783
42.2115   201.19
62.3385   187.677
90.4028   171.289
148.265   148.503
218.149   128.525
269.855   117.306
326.419   106.343
429.483   92.8295
535.324   80.846
646.022   72.4321
744.228   66.0579
1018.03   54.5844
1417.1   43.3659
1836.64   36.2268
2322.12   30.8725
2797.88   26.5381
3763.63   18.3791
+KVIDZALine
ID:Z=4 A=9
4	9
18
1.89399   379.916
16.398   357.857
29.8661   334.483
60.4282   305.705
95.9113   279.264
149.265   249.17
220.232   220.684
301.817   195.849
425.101   167.217
567.293   146.035
778.896   123.245
1001.9   106.3
1171.28   97.0964
1362.65   88.5452
1703.37   76.3358
2193.04   62.6205
2728.14   50.7877
3645   36.7636
+KVIDZALine
ID:Z=5 A=11
5	11
17
-0.133673   542.051
22.3626   494.193
54.3766   446.335
97.8551   408.839
146.958   374.549
220.071   334.339
317.627   296.102
435.949   261.565
592.341   228.509
788.968   196.686
1025.18   172.757
1376.9   143.895
1628.9   132.054
1838.72   122.186
2333.86   104.671
2851.49   91.5969
3599.28   71.1217
+KVIDZALine
ID:Z=6 A=12
6	12
18
3.65832   684.286
25.3923   626.53
51.2814   585.301
93.471   538.741
128.949   508.708
171.138   479.741
220.04   450.419
315.286   403.148
435.143   359.608
589.198   317.136
702.024   293.5
807.817   274.307
1044.01   241.431
1312.17   212.464
1730.23   180.476
2264   153.108
2987.61   126.452
3759.49   102.283
+KVIDZALine
ID:Z=7 A=14
7	14
19
1.68685   866.315
21.9068   822.72
33.826   790.969
44.1905   772.508
58.7008   751.833
